30,599
38.5,595
102.5,276
107,246.5
118.5,458
130.5,563.5
134.5,458.5
152.67,237.67
159,536
170.13,216.88
169,231
216.33,813.56
241.5,980.5
253.4,822.2
262.5,921
268,907.5
313.2,314.4
325,450.5
330.13,655.88
332,1001
335.5,108.5
336,511
346.5,124.5
358.17,471.83
371.2,434.4
377.88,433.88
386.5,625
391.88,397.13
394.5,384
401,280
410,661
437.5,671
447.91,805.64
452.88,276.88
453.5,213.5
453.5,282.5
455.38,815.38
456.67,700.67
458.5,722.8
460,849
462.88,820.13
463.6,796.8
468.5,715.5
471.2,746.6
472.5,768
472.5,811.5
474.17,871.83
477,762.5
483.5,700.5
488.88,725.41
495,792
496,837
508.83,845.17
509.5,883
510,769
520.5,449.5
529.5,800.5
530.7,875.8
531.5,442
533,447
537.4,464.2
537,788
545,514.5
545,895
547,457.25
551,753
552.54,835.15
562,925
566.5,695.5
574.33,931.33
578,827
590,905
624.5,864.5
626.13,620.88
629.89,957.33
630.5,807
642.5,625
644.36,774.55
644,611
657,736
658,778.5
670.5,617
670.67,973.67
673,294
675,902.5
677.5,787
684,609.5
709.33,923.33
729.83,760.17
729.5,788.5
733,499
736.86,919.81
736.67,777.33
742.13,776.88
756.5,987.5
760.41,794.45
788.13,66.125
798,798
818,960
820.88,804.88
873,538.5
880.29,526
896.55,864.36
898,216.5
900,890.5
902.5,881
905,284.5
931,211.5
938.79,232.84
938.56,829.63
939.5,457.5
948,507
948,880
950,877.5
952.67,225.33
953.5,422.5
957.6,446.4
957.88,881.13
963.5,881
966.33,76.667
968.33,733.67
974.5,55.5
975.5,879.5
977.71,772
986,761
991,766.5
991.75,770
996,841.75
999.5,532
999,785
1000.5,417
1001.4,943.09
1002.5,83
1003.5,1000
1005.5,407
1016,106
1025.1,577.18
1026,580.5
1036.5,400
1038.7,96.111
1037,753
1038.8,439.17
1039.5,917.5
1040.3,389.67
1040,585
1049.7,298.67
1049.5,872.5
1063,906
1077.5,304.5
1079,930.5
1084.1,839.36
1084.3,255.67
1094.8,348.83
1097,401
1102.5,383
1108,906
1111.5,442
1115.9,685.64
1128.5,831.5
1136.5,862.2
1144.7,421.5
1150,671
1155.5,400
1155.5,850.5
1175.5,941
1176.5,887.5
1187.8,856
1190.5,941.5
1205.4,888.2
1213.5,134.5
1223,161
1224.5,179
1251.6,895.91
