50,928.5
61,887.29
79,838.29
85.5,832.5
122.83,763.83
134,753
142.67,45.667
159.5,558.5
187,757.29
207.5,762.5
250,522
254.67,99.333
259,514
263.83,470.17
274.67,137.33
282,156
403.5,1006
406.5,896.5
447,897.5
452.5,200
462,218.5
467.33,224.67
496.83,763.17
578.71,806
594.5,247.5
623,894.5
626.33,629.67
638.2,897.4
646.5,224.5
648.88,934.13
697,659.5
849.6,524.8
857,526
867.71,542
870.5,913.5
872.73,542
909.5,507
911.89,483.33
952.33,472.33
960,587
964.5,591
984,493
992.09,900.36
994,503
1003.5,447.5
1024.8,427.6
1025.8,435.5
1033.5,494
1033.5,918.5
1043.5,502.5
1046.7,449.31
1058.5,474.5
1061.5,1004
1063.2,509.4
1064,454.5
1069,978.5
1076.5,943
1081.5,491
1086,787.5
1087,937.71
1094,594
1096,611
1100.1,562.88
1104.5,631.5
1114,437
1114.3,476.67
1160.3,97.333
1184.4,89.8
1220.5,328.5
1223.7,79
1238,58
1243,95.5
1274.1,472.88
1277.7,359.67
1279.8,446.6
1297.5,450
1306.9,383.89
1316,400.5
1322.5,461
