79.286,153
113.5,960.5
126,461
161.5,954
175,579
248.2,1021.6
256,1010.5
364.67,990.67
382.5,550
391.5,986.5
392.88,578.13
412,980
437,463
437,552
460.33,468.33
467.5,956.5
478,564.29
482.5,70
541,127.5
560.67,240.33
575.5,173
591.5,722.5
594,228
607,127
613.13,221.13
638.5,196
640.5,189.5
680.29,724
813.17,874.83
970,604.5
979.5,605.5
981,119.29
991.5,79
1014.8,75.833
1024,843
1027,168.5
1031,426.5
1032.5,182
1062.5,110.5
1062.3,768.33
1063,61
1076.5,118.5
1080,104
1090,111.5
1096.3,72.333
1098.2,111.17
1125.3,72.667
1126.5,159.5
1132.8,77.6
1136.5,102
1147.5,148.5
1157,642
1233,399
1233,324.5
1236.2,704.63
1236.4,324.38
1239.6,305.58
1244,298.5
1245.1,323.13
1247.5,661
1262.7,304.5
1276.5,406.2
1280,362
1289,392
1290.5,323
1297,306
1309.5,423.8
1320.6,435.91
1320.5,399.5
1321.9,311.64
1333.5,312
1357.4,445.33
