1.209819981
1.36713627
1.864827363
0.872434184
0.886630691
1.154885735
1.72424937
3.678016954
3.269578055
0.313519427
0.972781125
0.91731985
2.019830307
1.835941495
0.789380269
0.289223377
1.17973543
0.278767988
1.949787319
1.310640906
1.318630972
1.329631336
1.023944004
1.662723349
2.321152806
1.595147414
2.658968028
1.167831895
1.844737468
0.883650749
0.534643539
1.16152252
1.855959208
2.855035422
2.189479883
0.284166533
1.503464893
1.340025881
0.18118353
0.556380372
0.833385478
0.835338158
1.614545816
0.711280119
1.087021026
1.16092549
0.725318657
2.351129934
0.460196541
1.125894005
0.684121118
1.147867001
0.462554795
1.140476639
1.189545524
1.576834199
0.746466769
1.628534433
0.169982813
0.783649367
0.140860287
0.049023442
0.969930171
0.759952322
1.755883795
0.14596333
1.479634332
0.618239312
1.490125986
0.582043634
2.355455093
1.331425981
1.77615098
0.781211267
0.632274286
0.401243476
2.084800248
1.247306433
1.051432642
1.292767261
0.687472441
0.873027265
0.472237623
0.584190033
0.283712203
2.894726968
0.286103763
1.346015862
1.283944634
2.105043182
0.204185415
0.619997954
1.691863586
0.635247418
1.10194739
2.196086276
2.939296889
1.748960113
0.403401156
0.491256929
0.857007342
3.829185137
0.579447224
0.848584658
0.471767867
0.415728069
0.643052745
0.632273886
0.375250356
0.138282081
5.967744993
0.254077476
0.865955881
0.601178008
1.247058429
0.194830012
0.501900724
0.754296003
1.451914383
0.333466047
0.887872097
5.14794743
0.189412418
0.504349326
0.260480792
0.430236026
0.733436732
0.509237134
0.358099555
1.215724849
0.544680681
0.593680906
3.65131914
0.435126632
2.053007147
1.192796955
4.200701759
5.531740033
0.879881066
1.221263612
0.3094326
2.559496869
1.223721145
0.971429003
0.881036342
0.299446886
0.929468525
0.444171958
1.7455879
3.123689876
1.305847939
2.75354957
2.701506717
2.967106901
3.774032808
0.670765922
1.838418602
0.97622093
2.76241349
0.950164953
1.859501825
3.63147515
0.898080619
0.687459957
2.063390772
1.006324619
0.355962991
0.991315881
1.363138203
2.634463252
1.493959977
1.043182061
1.677601505
0.87138449
1.529646426
2.022665226
2.05566517
1.825847203
2.681742232
4.004030052
2.238171704
2.813500396
1.432641631
1.122280132
0.760449965
5.79972204
0.989021003
0.136297977
0.32015812
0.716746342
1.535818811
0.643400728
0.083159297
1.189078588
0.496606923
4.672390173
0.604002159
3.747756448
1.129399865
0.945572496
0.848076926
0.661914676
0.446322033
4.413960392
0.8401784
5.159501094
4.041239921
1.41481064
2.452188511
0.773905442
1.279570572
2.14516457
9.901750932
3.633404224
5.337595568
0.449759333
1.428328157
0.154974918
0.975251541
0.346401214
3.20018508
0.3758429
2.020733036
1.258167233
0.836384244
2.153418907
1.362253314
2.084893972
0.641976187
0.800253754
0.862243724
3.616675602
0.687571489
0.288543282
2.151176249
0.427457419
7.1425473
0.448799043
0.364576864
0.903161786
3.84877048
0.247692356
1.075208712
0.50207796
0.659043815
0.737341588
0.918257711
1.555858485
0.513547471
1.118303116
0.308896018
3.886248018
1.088997146
1.983820262
0.277100021
1.386530774
0.90496188
0.597734263
0.87669287
0.329385535
0.462489215
0.3372288
1.777921491
2.73312299
0.146418839
1.047814161
0.242979024
0.629548155
3.566358231
0.548633822
0.997398842
3.475110532
0.623157731
0.695720349
0.685596652
0.384428903
1.569231719
1.29869427
0.502397687
1.0179911
1.204014501
0.647530324
0.922932821
0.896006012
0.250530762
0.413903615
0.410170164
0.141617342
0.179815429
1.05886166
0.449901348
0.395966367
0.998481307
1.007198076
0.50857585
0.74108507
0.634732685
2.464905318
0.82953439
0.307617661
0.225256825
1.515442685
1.700318137
0.371254538
0.155730058
0.399827736
0.68893928
0.861658791
0.324013996
2.047657684
2.279271459
1.139838671
1.787663237
1.729573518
4.529824442
2.766796203
0.777278768
2.255277831
1.203367434
4.188087708
1.201075598
0.92718468
0.961203278
0.892929813
1.671028214
2.966465468
1.612921817
2.200060493
1.361477339
1.684366464
1.815529125
0.593602293
0.700240832
1.050891082
0.697151418
2.131373938
4.104181125
1.641733722
1.387316325
0.878580673
0.640684634
0.337899125
1.537538664
2.738256565
0.521133067
0.225759362
0.626157104
0.079930711
0.204965273
2.981532839
0.158195046
0.115159099
1.394713103
0.122590755
0.114174215
3.072363819
0.087689875
0.788296175
0.167863812
0.258818308
0.104110914
2.059426396
0.068238682
0.217764631
0.595784618
0.291116796
0.565967539
0.150282712
0.193701643
0.240527572
0.263216854
2.65907121
1.746419115
0.666879116
2.661545015
1.784790534
0.464878048
3.28707063
1.840479368
0.350274646
0.852953512
0.909160931
0.590871767
0.452111194
0.827997991
0.517012172
0.405575959
0.207642488
0.965864619
0.577071163
0.10968295
0.867409925
0.685773829
0.422098247
2.630808209
1.370069487
1.09754433
0.471735734
0.246743473
1.033589329
0.92929309
0.222191998
0.30904049
0.499540253
1.290966392
0.715404252
0.82549857
0.698448043
1.302425987
1.262102423
0.293824141
0.784300786
0.877394801
0.201235864
0.845926495
0.971742276
0.462178191
0.72679232
0.141670463
0.109298071
0.843999681
0.482763984
0.377577917
0.592572321
0.081670152
0.681432304
0.230792231
1.21391603
1.405470721
0.387796827
0.32152079
0.389171564
0.461829202
0.631622134
0.375954592
0.399490693
0.418780393
0.182438844
0.093254661
1.929650534
0.70441016
0.876621592
1.328374551
0.903267458
0.479300996
0.35166183
0.815389768
0.724514253
0.64800279
0.328291937
1.663408249
1.100054334
3.928711733
0.605792161
0.513943636
0.922130116
2.282412856
1.571404087
1.411956479
0.372075001
2.025841764
0.757441078
1.002702737
1.084226466
0.179113623
0.486751942
0.721649868
1.455535619
1.535747649
3.71988943
0.793760524
2.269508086
2.953638551
0.578094056
0.931290886
2.1720251
0.469828413
0.406012636
3.043635905
1.164701119
1.522236333
1.583912147
1.44297834
1.449978216
1.032695499
2.439951388
0.859234355
2.433290394
1.047232061
4.558800366
1.710265835
1.373552056
1.588302526
0.79492087
3.616742773
1.655479948
1.803928232
0.851707118
0.354119136
0.896916975
0.295979026
0.649618609
0.80137592
3.654667873
1.146939852
0.30821354
0.584916714
1.616155292
1.072856569
1.53515358
2.026783871
1.738345795
0.672329652
1.196922249
1.018705801
5.542306504
1.854630527
2.040483059
0.961627468
4.013600932
0.284890235
0.294435556
0.322124901
2.5039868
2.012042494
0.945942406
5.0048501
2.763630344
2.147845577
0.725250583
2.896192426
1.086265991
1.083079431
2.867159629
0.189935745
0.308016845
0.580829124
1.188142264
2.215116569
2.161049383
0.186103025
0.867100766
0.531099373
0.168124762
0.392387595
1.734653268
0.210865797
0.90658233
1.659727755
4.097963395
6.363009562
5.304623021
1.366319244
3.398847245
1.643329479
2.281758253
2.428798087
0.285946771
0.277277258
0.756539639
1.409873523
0.887329015
0.757721861
1.155838741
2.176695139
0.879500955
4.283162996
2.687322324
1.367763728
1.014283763
0.744107683
0.415272875
0.054344438
0.501198589
1.716281849
0.808811541
0.688937277
0.484224084
0.817182818
0.702887207
0.640260074
0.15757784
0.717142912
0.688996352
0.766463529
0.111789513
0.83081183
0.119662774
1.333198091
0.516417111
1.808554657
0.171955335
0.490334894
0.436628514
0.632644647
1.688643755
0.4358657
1.517774385
1.059349996
0.731530577
1.02033457
1.023873344
1.039783402
0.731190582
0.982346159
0.203916514
0.438802091
0.513803524
0.539350663
0.804569985
1.767378628
1.337345917
1.965661185
1.227626263
0.602614656
0.252652839
1.211799952
1.055301227
0.988302164
0.548248338
1.150355052
0.809502345
0.427514903
1.314924091
1.627432505
0.637266465
0.468164913
2.069497267
0.553180036
1.224871252
0.721979141
0.345209435
1.283090224
0.722793586
0.829586855
0.53961461
1.071508766
0.587380554
0.313322812
0.50194846
0.690172673
0.727458287
0.918273572
0.966584304
0.253483988
0.148568484
0.384847909
0.208281242
0.887259336
0.893755832
0.688948443
0.855490404
0.188110144
1.740232476
1.708278833
0.183886929
1.569784927
2.42727766
0.981876949
0.363340857
2.114189104
0.521616537
0.65011867
0.776148364
0.910500833
1.816340066
0.65477497
0.770044955
0.663399333
1.195068258
0.576889161
0.406809351
0.981141141
0.53272408
1.095592337
0.759375338
0.801499135
1.112371337
0.873540797
0.247567395
0.221297801
0.581312733
0.62440967
1.351526886
0.84108262
0.757658724
0.610076907
0.281102367
0.266063448
0.802866134
2.040764685
1.365303881
0.350009307
2.106526208
1.493294128
1.326511594
0.685737148
1.564264768
1.611458563
1.862791045
1.5154969
2.033460923
0.638442652
0.678474288
1.775736738
0.941747176
1.514514652
1.648770124
0.838984083
0.363653949
0.226765501
2.139316151
1.137348311
1.193524226
1.221264641
1.354568778
1.289387472
0.550748646
0.548436459
0.789162418
0.470530421
0.613948426
1.069304341
2.800427191
1.121205413
1.0667421
0.839143408
2.545034225
0.562255163
0.415714049
1.186235919
2.986487548
1.336465843
0.305196753
0.345138996
2.008543377
0.913765438
2.452217215
0.619063961
1.488515276
2.147770878
0.624673516
0.502148583
1.207877177
0.645158927
0.765295667
0.37029547
0.182494223
0.567114775
0.404826043
0.128227595
0.272788749
1.593246894
0.908003637
0.734177386
2.624274877
1.220944736
0.258329235
0.57144088
0.665034646
1.720268681
2.064834076
0.871453459
0.902152514
0.849301956
0.883603385
0.591157853
0.287318224
0.235318262
0.682685776
1.019201563
0.900929137
0.622261068
0.460860396
0.227098364
0.101628709
0.633671769
0.484334186
0.862332346
1.140722548
0.370111083
0.845958742
0.620853322
1.589912584
0.427712651
1.389944058
0.288797345
0.90720376
0.634219286
0.869546608
1.349359952
1.307278019
1.727895312
1.404795849
1.060587334
0.645244212
0.902734066
0.498218223
0.237387402
0.702173806
0.265371578
1.318512635
0.485061312
0.216622607
2.024470228
2.669775457
0.944864033
0.229370655
0.321679129
2.03271949
1.53607791
1.125180056
0.729885574
0.69114339
0.247784119
0.922668047
0.481974086
0.681379694
1.22679804
0.824566083
0.182971217
0.406584034
1.21712841
0.528412061
0.270488449
0.314123035
1.322713445
0.649194238
0.376543798
0.814693543
1.163701406
0.85321023
1.094077806
0.850976494
2.095562182
1.252712899
1.096345007
0.860464402
2.059200129
0.674238794
0.876585982
0.048968456
0.421918258
0.52878097
1.200482017
0.260345991
0.150185932
0.10359373
0.327038399
0.206185165
0.0567683
0.127222758
0.23502356
1.780571609
0.160739661
0.206350023
0.019066186
0.045960159
0.303738898
0.279514795
0.414825953
0.317481407
0.766886827
0.692537687
0.106052921
0.309533163
1.446672678
0.497945926
1.219746488
0.033297164
0.260198155
0.098570254
0.145765676
0.283577488
0.330964962
0.453842841
0.403782736
0.170816063
0.166225949
1.41240527
0.726931744
0.106948433
0.149618352
0.204345296
0.287268677
0.462105091
0.113667025
0.085745225
0.484227507
0.474098213
0.789518075
0.83606776
0.530831326
0.39490635
0.327615901
1.760610274
0.599353382
0.768109043
0.589035916
1.887199618
0.518367329
1.453899544
1.213676889
0.603798684
0.292000662
1.42046535
0.71959432
0.431510382
1.228638474
0.905339888
0.54449736
1.618463949
0.491732773
0.363397045
0.985173774
0.302347386
0.531140938
0.207074842
1.082190945
0.399841413
0.242613347
0.484560539
0.849243341
0.236071999
1.919841298
0.620587569
0.50403343
1.852477916
0.806139895
0.260635793
0.604352623
2.668568506
0.461973051
0.409142723
0.508225959
0.886076449
0.571234737
1.624911555
0.384979764
0.401328195
0.346779527
1.229625179
0.787843704
0.655850995
0.53835512
0.523254566
0.993514166
1.633476393
2.546397702
0.450831279
0.779548
0.123401087
0.811300173
0.496175821
0.221617535
3.161351992
0.380623241
0.695734819
0.576885489
0.441653893
0.156916597
0.406504308
0.600007452
0.514945154
0.387488013
0.302570474
0.191903604
0.443847166
0.120940201
0.226470254
0.453777709
0.288350269
0.285547016
0.148826861
0.283116017
0.247650104
0.40647098
0.300026123
0.457569349
0.228103061
0.390619308
0.310799899
0.488959049
0.216694953
2.539697447
1.009502231
0.18779572
1.616956419
0.595569913
0.11450382
0.733415599
1.120083091
0.353779407
0.724723377
0.463263888
0.406831862
0.674248117
0.605497839
0.435527515
1.490418921
0.128374168
0.064884575
0.98798513
0.594640828
1.072912929
0.517606555
0.13886527
1.032146369
1.015918666
1.30455819
1.154437577
0.162247128
0.372216573
1.156589922
0.329631245
0.381604077
0.762361981
0.460201263
0.901700369
0.608797129
1.193869065
0.921470454
0.515073808
0.629675422
0.641797088
0.263874166
1.289301939
0.531249298
0.826303342
0.910244401
0.150454381
0.284140955
0.731735595
0.535615726
1.010693474
0.20668065
1.312118198
2.315069512
0.413056768
2.274111473
0.685017002
1.626266427
1.498593961
1.042352919
1.81708029
0.253250075
0.196553566
0.214792619
1.871935798
0.839416243
0.559571489
1.205804314
1.254846946
0.384453739
0.494664015
1.285688886
1.888872725
1.928586942
1.602526242
0.571780774
0.905763328
2.375136067
0.584637439
1.175999445
0.855860262
1.093281359
0.638002342
0.778444812
0.602128728
1.029254897
1.602728467
1.004385308
1.376821817
0.488744751
1.594761991
1.319896626
0.839947168
0.219125363
1.747379056
0.790590028
0.705330759
1.530660208
1.056766086
0.703960947
1.162257336
0.205995085
0.977179539
0.308317707
0.724816995
1.321090849
0.783832785
1.375059125
1.230849329
0.846826741
0.881714654
0.703034426
0.433849985
2.432433609
1.236456093
2.104584935
0.534795655
0.781632943
0.298259357
0.470853394
1.37008384
0.235906099
0.903848856
0.766101016
1.54024341
0.482662935
2.128234334
3.077098491
1.492316492
0.440139182
2.980915828
2.882708942
0.537938177
0.134259405
0.556702779
1.600449412
0.221654712
0.617931031
2.615026339
0.810064513
1.18080389
0.859291817
1.214031738
0.39508797
0.569353741
0.289605682
0.895382245
1.967885082
4.224778899
0.851144771
2.830949194
1.116055903
3.976664287
0.598512406
0.424252
0.931325039
2.570364504
1.467988532
1.343666585
0.695079367
2.035970902
5.538917885
0.720670309
0.836621981
0.79778449
2.986404056
0.659503699
2.966050516
3.111592611
1.865974616
0.860628085
0.613300185
2.373560146
2.760747943
2.341809476
0.998095443
0.612141409
0.694801619
0.337610944
0.915941587
1.140584861
0.341333738
3.890613032
1.204529391
0.961310758
0.41324479
1.340801306
0.554189641
0.432385734
0.790068393
0.456218575
1.626528325
1.695277774
3.255000176
2.230477245
0.82955959
1.905711699
2.087846969
0.306163162
2.023313855
0.406120013
0.738810558
0.620946077
1.142085332
0.773365873
1.087745516
1.232987896
1.878012328
3.718973166
0.700638216
0.372447371
1.889992789
0.411567891
0.249186865
1.168135471
0.324125075
1.140055809
0.771639918
0.205148082
1.353860428
0.49118703
1.563362506
0.237704444
2.041729265
0.439026263
3.449768946
2.014213211
2.771094654
1.288246362
1.273344309
0.740719328
2.883783033
1.279701646
2.136364275
1.186250251
0.845246196
0.610809652
1.489479734
1.791566552
1.28786873
0.399485361
0.364784746
1.811289443
1.070776455
0.740553415
0.960234497
0.313842176
0.434337406
0.129869117
0.932908355
1.733470082
0.433730444
1.275288802
0.627719959
1.533496901
1.117459402
0.722766592
0.375596058
0.43388006
0.376121699
0.8281654
0.340310025
1.160343938
1.41487319
0.570093364
0.077181338
0.243419424
1.121750912
0.157069057
0.564782689
1.120957324
2.360481593
0.625895153
0.684716564
1.394651014
0.810574803
1.010485397
0.649579452
0.189353539
0.221739476
0.320447753
1.463189522
0.426878393
0.214747231
1.301804642
0.646953507
0.636806419
0.826204043
0.839133569
1.141476754
0.554440745
0.527965511
0.778094032
0.344166199
